,high,low,open,close,volume,adjclose,formatted_date,pct,rolling3,var3,covar3,beta3,var10,covar10,beta10,rolling1,rolling20,var20,covar20,beta20,rolling30,var30,covar30,beta30,rolling50,varfifty,covarfifty,betafifty,rolling250,var250,covar250,beta250
155,3557.219970703125,3511.909912109375,3543.260009765625,3545.530029296875,6037470000,3545.530029296875,2020-11-10,-0.0013997945931910616,0.003337459818359201,5.27568494710305e-05,5.27568494710305e-05,1.0,0.0003104681863648122,0.0003104681863648122,1.0,0.004616701599688822,0.0005701181202496686,0.00019656519355235844,0.00019656519355235838,0.9999999999999998,0.0021226611603231806,0.00017467612907840375,0.00017467612907840375,1.0,0.00035767183869481965,0.0001652319062214346,0.0001652319062214346,1.0,0.0024400904605693485,0.0,0.0,0.0
156,3581.159912109375,3557.0,3563.219970703125,3572.659912109375,4635560000,3572.659912109375,2020-11-11,0.007651855318760337,0.005983983320418829,4.49867768562825e-05,4.49867768562825e-05,1.0,0.00011407424726332371,0.00011407424726332373,1.0000000000000002,0.008910675007625334,0.0012838679738628235,0.00019594515339797826,0.0001959451533979782,0.9999999999999998,0.002102599063341167,0.00017443371710046653,0.00017443371710046653,1.0,0.00036020888473775825,0.00016465311212531563,0.0001646531121253156,0.9999999999999999,0.002472261848582873,0.0,0.0,0.0
157,3569.02001953125,3518.580078125,3562.669921875,3537.010009765625,4909660000,3537.010009765625,2020-11-12,-0.009978532303877019,-0.001242157192769248,7.772627909361993e-05,7.772627909361993e-05,1.0,0.0001473527501727643,0.00014735275017276428,0.9999999999999998,0.006718088687813794,0.0008613291239739585,0.00020201702986925716,0.0002020170298692572,1.0000000000000002,0.0015935510609022356,0.0001788475712180221,0.00017884757121802212,1.0000000000000002,-0.000146679964435934,0.0001638692509597062,0.00016386925095970628,1.0000000000000004,0.0023958766083837326,0.0,0.0,0.0
158,3593.659912109375,3552.570068359375,3552.570068359375,3585.14990234375,4719580000,3585.14990234375,2020-11-13,0.013610335409063534,0.0037612194746489505,0.00015046145544826556,0.00015046145544826556,1.0,0.00010579890629452871,0.0001057989062945287,0.9999999999999999,0.009292077241737718,0.0015350999165543665,0.00021006598506821689,0.0002100659850682169,1.0000000000000002,0.0023664839804915664,0.000178905659676851,0.000178905659676851,1.0,0.0008280436180521611,0.00016625838523242885,0.00016625838523242882,0.9999999999999999,0.002464257454729341,0.0,0.0,0.0
159,3628.510009765625,3600.159912109375,3600.159912109375,3626.909912109375,5295510000,3626.909912109375,2020-11-16,0.011648051240012336,0.00509328478173295,0.00017133239248659068,0.00017133239248659068,1.0,0.00010539315835055437,0.00010539315835055437,1.0,0.00922506210561177,0.002933995567470887,0.00019659107702970678,0.00019659107702970675,0.9999999999999999,0.0021556620659539077,0.0001734318619234853,0.0001734318619234853,1.0,0.0012236651881379057,0.00016796781604449425,0.00016796781604449423,0.9999999999999999,0.0025199168110037833,0.0,0.0,0.0
160,3623.110107421875,3588.679931640625,3610.31005859375,3609.530029296875,4812180000,3609.530029296875,2020-11-17,-0.004791925698091615,0.006822153650328085,0.00010212776912356894,0.00010212776912356894,1.0,0.00011338452038867391,0.00011338452038867392,1.0000000000000002,0.006965940526159153,0.002458032578910796,0.0001993249181389847,0.0001993249181389847,1.0,0.002461715065758411,0.00016602870838636273,0.00016602870838636273,1.0,0.0016829535162232933,0.0001684799092455109,0.00016847990924551088,0.9999999999999999,0.002475869566973088,0.0,0.0,0.0
161,3619.090087890625,3567.330078125,3612.090087890625,3567.7900390625,5284810000,3567.7900390625,2020-11-18,-0.011563829610944043,-0.0015692346896744407,0.00014248715616154854,0.00014248715616154854,1.0,0.00011371157375776082,0.00011371157375776083,1.0000000000000002,0.003604852794896407,0.0019896260947686204,0.00020830214447249728,0.00020830214447249722,0.9999999999999998,0.0014963622497530102,0.00016415640865416164,0.00016415640865416164,1.0,0.0010487771972689198,0.00017091066706949733,0.00017091066706949727,0.9999999999999997,0.0023917995120155008,0.0,0.0,0.0
162,3585.219970703125,3543.840087890625,3559.409912109375,3581.8701171875,4363370000,3581.8701171875,2020-11-19,0.003946442467421596,-0.004136437613871354,6.046438345764824e-05,6.046438345764824e-05,1.0,8.311792767719252e-05,8.311792767719252e-05,1.0,0.002053477627742273,0.001926001948320094,0.00020795055477231778,0.00020795055477231778,1.0,0.0013609062105838972,0.00016288135194502418,0.00016288135194502418,1.0,0.00147940197842094,0.00017060650336536291,0.00017060650336536294,1.0000000000000002,0.002401053339131013,0.0,0.0,0.0
163,3581.22998046875,3556.85009765625,3579.31005859375,3557.5400390625,4236370000,3557.5400390625,2020-11-20,-0.006792562915180156,-0.004803316686234201,6.310996040576396e-05,6.310996040576396e-05,1.0,9.073347713198476e-05,9.073347713198476e-05,1.0,0.0014029928549661118,0.0014140857348759305,0.00021155384637426894,0.00021155384637426897,1.0000000000000002,0.0008413696760573834,0.00016298954400294937,0.0001629895440029494,1.0000000000000002,0.0013328892763054556,0.00017145895341977226,0.0001714589534197723,1.0000000000000002,0.0023466532429516572,0.0,0.0,0.0
164,3589.81005859375,3552.77001953125,3566.820068359375,3577.590087890625,5057550000,3577.590087890625,2020-11-23,0.005635930617216234,0.0009299367231525579,4.54413430501108e-05,4.54413430501108e-05,1.0,8.053509131099841e-05,8.053509131099842e-05,1.0000000000000002,0.0007965969931190142,0.0026253580804635247,0.00018988733406667723,0.00018988733406667723,1.0,0.0004820402645096718,0.00015528440614501923,0.00015528440614501923,1.0,0.0011907713068626301,0.0001717109417864122,0.00017171094178641225,1.0000000000000002,0.0023660019333885075,0.0,0.0,0.0
165,3642.31005859375,3594.52001953125,3594.52001953125,3635.409912109375,6280290000,3635.409912109375,2020-11-24,0.016161668273416252,0.00500167865848411,0.00013202588902524965,0.00013202588902524965,1.0,0.00010280406704951827,0.00010280406704951825,0.9999999999999999,0.0025527432797797455,0.0035847224397342835,0.0001968815737084518,0.00019688157370845175,0.9999999999999998,0.0012309931734263608,0.00016159243555500526,0.00016159243555500524,0.9999999999999998,0.0014096174807771743,0.00017403846993873794,0.0001740384699387379,0.9999999999999999,0.002446678344733699,0.0,0.0,0.0
166,3635.5,3617.760009765625,3635.5,3629.64990234375,4910440000,3629.64990234375,2020-11-25,-0.001584418237524976,0.00673772688436917,7.964136287418666e-05,7.964136287418666e-05,1.0,0.00010086898781768903,0.00010086898781768901,0.9999999999999999,0.0016291159241512143,0.005269895465888274,0.00011576813837682829,0.00011576813837682826,0.9999999999999998,0.0013989506239589537,0.0001597094291690337,0.0001597094291690337,1.0,0.0014703080479509056,0.00017402710075082,0.00017402710075082003,1.0000000000000002,0.0024232417366973113,0.0,0.0,0.0
167,3644.31005859375,3629.330078125,3638.550048828125,3638.35009765625,2778390000,3638.35009765625,2020-11-27,0.002396979198154181,0.005658076411348485,8.67069628888803e-05,8.67069628888803e-05,1.0,8.426196427638067e-05,8.426196427638067e-05,1.0,0.002866667074354334,0.004792377881084065,0.00011361577222449565,0.00011361577222449567,1.0000000000000002,0.0015297751074340837,0.00015943070510246728,0.00015943070510246728,1.0,0.0016864949494420388,0.0001726963586922307,0.0001726963586922307,1.0,0.002423089930116137,0.0,0.0,0.0
168,3634.179931640625,3594.389892578125,3634.179931640625,3621.6298828125,6308410000,3621.6298828125,2020-11-30,-0.004595548640170977,-0.0012609958931805905,1.230231290205399e-05,1.2302312902053989e-05,0.9999999999999999,7.394116790776492e-05,7.394116790776491e-05,0.9999999999999998,0.0010460786694308833,0.0051690779555843,0.00010303384895226709,0.00010303384895226705,0.9999999999999996,0.0013720928341798722,0.00016063167262069864,0.00016063167262069864,1.0,0.0018182356127868294,0.00017312515856732062,0.00017312515856732054,0.9999999999999996,0.002382752926838625,0.0,0.0,0.0
169,3678.449951171875,3645.8701171875,3645.8701171875,3662.449951171875,5418480000,3662.449951171875,2020-12-01,0.011271187194776155,0.0030242059175864533,6.323338653217619e-05,6.323338653217619e-05,1.0,7.30674811651947e-05,7.30674811651947e-05,1.0,0.0010083922649072653,0.0051167271852595175,0.00010230074063144507,0.0001023007406314451,1.0000000000000002,0.00229212779994968,0.0001523295671693152,0.00015232956716931516,0.9999999999999998,0.0022750813152984683,0.00017430058963261558,0.00017430058963261555,0.9999999999999999,0.002433543979798268,0.0,0.0,0.0
170,3670.9599609375,3644.840087890625,3653.780029296875,3669.010009765625,5041250000,3669.010009765625,2020-12-02,0.0017911667548251575,0.002822268436476779,6.373570452242747e-05,6.373570452242747e-05,1.0,6.891585192139623e-05,6.891585192139621e-05,0.9999999999999996,0.0016667015101989424,0.004316321018179048,9.374279060694766e-05,9.374279060694765e-05,0.9999999999999999,0.0021942555560068447,0.00015212382106903448,0.00015212382106903445,0.9999999999999998,0.002100545747178697,0.00017417828311683094,0.00017417828311683094,1.0,0.00242989410920183,0.0,0.0,0.0
171,3682.72998046875,3657.169921875,3668.280029296875,3666.719970703125,5065340000,3666.719970703125,2020-12-03,-0.000624157213091503,0.004146065578836604,3.953396599894496e-05,3.953396599894496e-05,1.0,4.871956711309723e-05,4.8719567113097225e-05,0.9999999999999999,0.0027606687499841963,0.0031827607724403016,7.71286053340076e-05,7.712860533400758e-05,0.9999999999999998,0.0022466403131738127,0.0001517303526725196,0.00015173035267251965,1.0000000000000004,0.0025624917047774296,0.00017349006429086275,0.00017349006429086278,1.0000000000000002,0.002412639581957235,0.0,0.0,0.0
172,3697.409912109375,3678.8798828125,3694.72998046875,3691.9599609375,4804500000,3691.9599609375,2020-12-07,-0.0019356376714373402,0.0020921600816943275,3.454231108281618e-05,3.454231108281618e-05,1.0,4.391935193077569e-05,4.3919351930775684e-05,0.9999999999999999,0.003735344540577501,0.0025691686977718066,6.521446228903765e-05,6.521446228903765e-05,1.0,0.002187838670109787,0.00015347306430258867,0.00015347306430258867,1.0,0.0023212207955694963,0.00015105907824395512,0.00015105907824395514,1.0000000000000002,0.002424233762372095,0.00025113025771833367,0.0002511302577183336,0.9999999999999998
173,3708.449951171875,3678.830078125,3683.050048828125,3702.25,4584390000,3702.25,2020-12-08,0.002787148065356293,0.003229261841176926,2.9155124791429504e-05,2.9155124791429507e-05,1.0000000000000002,4.3527717810567996e-05,4.352771781056799e-05,0.9999999999999999,0.003450466285391507,0.0021235316392552604,6.062002069454908e-05,6.062002069454905e-05,0.9999999999999996,0.002900394148772852,0.0001380740516515256,0.00013807405165152563,1.0000000000000002,0.0020547519528949444,0.00014974444157875346,0.00014974444157875346,1.0,0.0024262499529442297,0.00025066226851691955,0.0002506622685169198,1.000000000000001
174,3712.389892578125,3660.5400390625,3705.97998046875,3672.820068359375,5232800000,3672.820068359375,2020-12-09,-0.007949201604598555,-0.002365897070226534,2.8956143421569717e-05,2.895614342156972e-05,1.0000000000000002,3.355486974326245e-05,3.355486974326244e-05,0.9999999999999998,0.0010393792975900262,0.001796061288684886,6.51937780972617e-05,6.519377809726168e-05,0.9999999999999998,0.0027362747256861977,0.00014089432895028796,0.00014089432895028796,1.0,0.0019920212116678626,0.0001378177269774998,0.0001378177269774998,1.0,0.0023689270161622255,0.0002308548519970001,0.00023085485199700028,1.0000000000000009
175,3678.489990234375,3645.179931640625,3659.1298828125,3668.10009765625,4658480000,3668.10009765625,2020-12-10,-0.0012851080682624305,-0.0021490538691682306,2.9377102819061967e-05,2.9377102819061967e-05,1.0,3.33893107822613e-05,3.338931078226131e-05,1.0000000000000002,0.0010693103145162808,0.0013492131193337475,6.367850521065507e-05,6.367850521065509e-05,1.0000000000000002,0.0038697004154309433,9.026659299860696e-05,9.026659299860697e-05,1.0000000000000002,0.001801244685738199,0.00013244235897645978,0.0001324423589764598,1.0000000000000002,0.002348849900313738,0.0002237339996874423,0.00022373399968744217,0.9999999999999994
176,3665.909912109375,3633.39990234375,3656.080078125,3663.4599609375,4375470000,3663.4599609375,2020-12-11,-0.0012649972997506032,-0.0034997689908705296,1.4848189048832487e-05,1.4848189048832487e-05,1.0,3.364989746963056e-05,3.364989746963056e-05,1.0,0.0007031126647258024,0.0017848898695400684,5.708482074374824e-05,5.708482074374824e-05,1.0,0.0034292894756313102,8.87251499847199e-05,8.872514998471986e-05,0.9999999999999996,0.0016700865843573686,0.00012694009765567633,0.0001269400976556763,0.9999999999999998,0.002329102101406283,0.0002182396284048042,0.00021823962840480438,1.0000000000000009
177,3697.610107421875,3645.840087890625,3675.27001953125,3647.489990234375,4623850000,3647.489990234375,2020-12-14,-0.004359258971957769,-0.002303121446656934,3.170877252965215e-06,3.170877252965215e-06,1.0,3.337725432331472e-05,3.3377254323314716e-05,0.9999999999999998,0.0007267416315471231,0.0008864101504890032,5.0861877936765184e-05,5.0861877936765184e-05,1.0,0.0036882991809052412,8.24000264060451e-05,8.24000264060451e-05,1.0,0.001774454448490541,0.00012745455386103428,0.00012745455386103428,1.0,0.002292752312964087,0.00021664382094014787,0.00021664382094014787,1.0
178,3695.2900390625,3659.6201171875,3666.409912109375,3694.6201171875,4387080000,3694.6201171875,2020-12-15,0.012921249154708825,0.002432330961000151,8.490666747975719e-05,8.490666747975719e-05,1.0,3.75159666621353e-05,3.75159666621353e-05,1.0,0.0008917478275403901,0.0009500700462238276,5.238521368788489e-05,5.2385213687884906e-05,1.0000000000000002,0.003708400732686475,8.277106123371355e-05,8.277106123371355e-05,1.0,0.0016734252580618758,0.00012751856143812328,0.00012751856143812334,1.0000000000000004,0.0023502036472437884,0.00020522847428047043,0.0002052284742804703,0.9999999999999993
179,3711.27001953125,3688.570068359375,3696.25,3701.169921875,4067040000,3701.169921875,2020-12-16,0.0017727951669590514,0.003444928449903369,7.675101256589515e-05,7.675101256589515e-05,1.0,3.751232846835914e-05,3.751232846835915e-05,1.0000000000000002,0.0008899106687537794,0.0012783060894763609,5.057213913497703e-05,5.0572139134977034e-05,1.0000000000000002,0.0031741842350372917,7.575836426315728e-05,7.575836426315728e-05,1.0,0.001988351475245591,0.0001272917801511019,0.00012729178015110195,1.0000000000000004,0.002347099300575591,0.00020286091074301222,0.00020286091074301225,1.0000000000000002
180,3725.1201171875,3710.8701171875,3713.64990234375,3722.47998046875,4192810000,3722.47998046875,2020-12-17,0.005757654753379748,0.006817233025015875,3.1914036164536e-05,3.1914036164536006e-05,1.0000000000000002,3.9437859415585384e-05,3.943785941558537e-05,0.9999999999999997,0.0015280918654009047,0.0021443803076925507,4.215858250737836e-05,4.215858250737836e-05,1.0,0.002631204470093836,6.340127921951375e-05,6.340127921951375e-05,1.0,0.0017555694729288263,0.0001270082213972719,0.00012700822139727187,0.9999999999999998,0.002365337565029089,0.00020122141165514686,0.00020122141165514694,1.0000000000000004
181,3726.699951171875,3685.840087890625,3722.389892578125,3709.409912109375,7097100000,3709.409912109375,2020-12-18,-0.0035111185091528663,0.0013397771370619778,2.1618167908721827e-05,2.161816790872183e-05,1.0000000000000002,3.4631002260991715e-05,3.4631002260991715e-05,1.0,0.00029335250152443535,0.0017715022588638274,4.3524712931265e-05,4.3524712931265e-05,1.0,0.0018654940484899758,5.432968835102743e-05,5.432968835102742e-05,0.9999999999999998,0.0015251446298958694,0.00012585595742914746,0.00012585595742914743,0.9999999999999998,0.002334079819953653,0.00017528164991879042,0.00017528164991879045,1.0000000000000002
182,3702.89990234375,3636.47998046875,3684.280029296875,3694.919921875,4748580000,3694.919921875,2020-12-21,-0.0039062790518439305,-0.0005532476025390162,2.990965437308073e-05,2.990965437308073e-05,1.0,3.59954650663106e-05,3.599546506631059e-05,0.9999999999999998,9.628836348377635e-05,0.0019158164520306387,4.133931590915772e-05,4.133931590915772e-05,1.0,0.0017448752530091298,5.530350172666325e-05,5.530350172666324e-05,0.9999999999999999,0.0012711483864466856,0.0001237641486841725,0.0001237641486841725,1.0,0.0023010620481452,0.00017540296208995543,0.00017540296208995554,1.0000000000000007
183,3698.260009765625,3676.159912109375,3698.080078125,3687.260009765625,4053310000,3687.260009765625,2020-12-22,-0.002073092860288006,-0.0031634968070949343,9.307735390340688e-07,9.307735390340688e-07,1.0,3.545138670779519e-05,3.545138670779519e-05,1.0,-0.0003897357290806536,0.0015303652781554268,4.129198411710784e-05,4.129198411710784e-05,1.0,0.0012857758498099558,5.217079170108746e-05,5.217079170108745e-05,0.9999999999999999,0.0009013702699679737,0.00012120973921045764,0.0001212097392104576,0.9999999999999997,0.002278040180206078,0.00016965226614414148,0.00016965226614414146,0.9999999999999999
